       8.791E-1	      7.676E-11
       8.791E-1	      7.686E-11
       8.791E-1	      7.665E-11
       8.792E-1	      7.655E-11
       8.792E-1	      7.644E-11
       8.792E-1	      7.644E-11
       8.792E-1	      7.633E-11
       8.792E-1	      7.644E-11
       8.792E-1	      7.612E-11
       8.792E-1	      7.601E-11
       8.792E-1	      7.580E-11
       8.792E-1	      7.580E-11
       8.792E-1	      7.580E-11
       8.793E-1	      7.569E-11
       8.793E-1	      7.537E-11
       8.793E-1	      7.527E-11
       8.793E-1	      7.527E-11
       8.793E-1	      7.495E-11
       8.793E-1	      7.495E-11
       8.793E-1	      7.484E-11
       8.793E-1	      7.474E-11
       8.793E-1	      7.463E-11
       8.793E-1	      7.474E-11
       8.794E-1	      7.452E-11
       8.794E-1	      7.431E-11
       8.794E-1	      7.442E-11
       8.794E-1	      7.442E-11
       8.794E-1	      7.410E-11
       8.794E-1	      7.420E-11
       8.794E-1	      7.399E-11
       8.794E-1	      7.410E-11
       8.794E-1	      7.388E-11
       8.794E-1	      7.399E-11
       8.795E-1	      7.388E-11
       8.795E-1	      7.367E-11
       8.795E-1	      7.367E-11
       8.795E-1	      7.357E-11
       8.795E-1	      7.346E-11
       8.795E-1	      7.335E-11
       8.795E-1	      7.346E-11
       8.795E-1	      7.325E-11
       8.795E-1	      7.314E-11
       8.795E-1	      7.314E-11
       8.796E-1	      7.314E-11
       8.796E-1	      7.293E-11
       8.796E-1	      7.303E-11
       8.796E-1	      7.293E-11
       8.796E-1	      7.282E-11
       8.796E-1	      7.271E-11
       8.796E-1	      7.239E-11
       8.796E-1	      7.261E-11
       8.796E-1	      7.250E-11
       8.796E-1	      7.250E-11
       8.797E-1	      7.239E-11
       8.797E-1	      7.229E-11
       8.797E-1	      7.218E-11
       8.797E-1	      7.239E-11
       8.797E-1	      7.229E-11
       8.797E-1	      7.208E-11
       8.797E-1	      7.208E-11
       8.797E-1	      7.186E-11
       8.797E-1	      7.186E-11
       8.797E-1	      7.186E-11
       8.798E-1	      7.176E-11
       8.798E-1	      7.154E-11
       8.798E-1	      7.154E-11
       8.798E-1	      7.144E-11
       8.798E-1	      7.144E-11
       8.798E-1	      7.133E-11
       8.798E-1	      7.133E-11
       8.798E-1	      7.122E-11
       8.798E-1	      7.101E-11
       8.798E-1	      7.112E-11
       8.799E-1	      7.122E-11
       8.799E-1	      7.101E-11
       8.799E-1	      7.101E-11
       8.799E-1	      7.090E-11
       8.799E-1	      7.080E-11
       8.799E-1	      7.090E-11
       8.799E-1	      7.090E-11
       8.799E-1	      7.059E-11
       8.799E-1	      7.048E-11
       8.799E-1	      7.037E-11
       8.800E-1	      7.037E-11
       8.800E-1	      7.037E-11
       8.800E-1	      7.037E-11
       8.800E-1	      7.016E-11
       8.800E-1	      7.037E-11
       8.800E-1	      7.027E-11
       8.800E-1	      7.005E-11
       8.800E-1	      7.037E-11
       8.800E-1	      7.027E-11
       8.800E-1	      7.037E-11
       8.801E-1	      7.027E-11
       8.801E-1	      7.048E-11
       8.801E-1	      7.059E-11
       8.801E-1	      7.059E-11
       8.801E-1	      7.069E-11
       8.801E-1	      7.080E-11
       8.801E-1	      7.069E-11
       8.801E-1	      7.101E-11
       8.801E-1	      7.090E-11
       8.801E-1	      7.101E-11
       8.802E-1	      7.133E-11
       8.802E-1	      7.133E-11
       8.802E-1	      7.144E-11
       8.802E-1	      7.154E-11
       8.802E-1	      7.144E-11
       8.802E-1	      7.186E-11
       8.802E-1	      7.186E-11
       8.802E-1	      7.197E-11
       8.802E-1	      7.208E-11
       8.802E-1	      7.218E-11
       8.803E-1	      7.239E-11
       8.803E-1	      7.250E-11
       8.803E-1	      7.250E-11
       8.803E-1	      7.282E-11
       8.803E-1	      7.282E-11
       8.803E-1	      7.314E-11
       8.803E-1	      7.314E-11
       8.803E-1	      7.346E-11
       8.803E-1	      7.357E-11
       8.803E-1	      7.357E-11
       8.804E-1	      7.388E-11
       8.804E-1	      7.388E-11
       8.804E-1	      7.410E-11
       8.804E-1	      7.431E-11
       8.804E-1	      7.442E-11
       8.804E-1	      7.442E-11
       8.804E-1	      7.452E-11
       8.804E-1	      7.463E-11
       8.804E-1	      7.474E-11
       8.804E-1	      7.484E-11
       8.805E-1	      7.484E-11
       8.805E-1	      7.506E-11
       8.805E-1	      7.484E-11
       8.805E-1	      7.516E-11
       8.805E-1	      7.495E-11
       8.805E-1	      7.516E-11
       8.805E-1	      7.506E-11
       8.805E-1	      7.506E-11
       8.805E-1	      7.506E-11
       8.805E-1	      7.516E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.516E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.495E-11
       8.806E-1	      7.506E-11
       8.806E-1	      7.484E-11
       8.806E-1	      7.484E-11
       8.807E-1	      7.484E-11
       8.807E-1	      7.484E-11
       8.807E-1	      7.463E-11
       8.807E-1	      7.484E-11
       8.807E-1	      7.452E-11
       8.807E-1	      7.452E-11
       8.807E-1	      7.452E-11
       8.807E-1	      7.452E-11
       8.807E-1	      7.452E-11
       8.807E-1	      7.442E-11
       8.808E-1	      7.442E-11
       8.808E-1	      7.431E-11
       8.808E-1	      7.442E-11
       8.808E-1	      7.431E-11
       8.808E-1	      7.420E-11
       8.808E-1	      7.420E-11
       8.808E-1	      7.410E-11
       8.808E-1	      7.378E-11
       8.808E-1	      7.399E-11
       8.808E-1	      7.378E-11
       8.809E-1	      7.367E-11
       8.809E-1	      7.346E-11
       8.809E-1	      7.335E-11
       8.809E-1	      7.325E-11
       8.809E-1	      7.335E-11
       8.809E-1	      7.314E-11
       8.809E-1	      7.293E-11
       8.809E-1	      7.293E-11
       8.809E-1	      7.261E-11
       8.809E-1	      7.282E-11
       8.810E-1	      7.250E-11
       8.810E-1	      7.261E-11
       8.810E-1	      7.250E-11
       8.810E-1	      7.229E-11
       8.810E-1	      7.218E-11
       8.810E-1	      7.239E-11
       8.810E-1	      7.218E-11
       8.810E-1	      7.208E-11
       8.810E-1	      7.197E-11
       8.810E-1	      7.208E-11
       8.811E-1	      7.197E-11
       8.811E-1	      7.197E-11
       8.811E-1	      7.186E-11
       8.811E-1	      7.165E-11
       8.811E-1	      7.165E-11
       8.811E-1	      7.176E-11
       8.811E-1	      7.176E-11
       8.811E-1	      7.176E-11
       8.811E-1	      7.176E-11
       8.811E-1	      7.176E-11
       8.812E-1	      7.176E-11
       8.812E-1	      7.186E-11
       8.812E-1	      7.197E-11
       8.812E-1	      7.197E-11
       8.812E-1	      7.186E-11
       8.812E-1	      7.197E-11
       8.812E-1	      7.186E-11
       8.812E-1	      7.186E-11
       8.812E-1	      7.197E-11
       8.812E-1	      7.186E-11
       8.813E-1	      7.176E-11
       8.813E-1	      7.186E-11
       8.813E-1	      7.197E-11
       8.813E-1	      7.186E-11
       8.813E-1	      7.186E-11
       8.813E-1	      7.186E-11
       8.813E-1	      7.208E-11
       8.813E-1	      7.176E-11
       8.813E-1	      7.208E-11
       8.813E-1	      7.197E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.186E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.197E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.208E-11
       8.814E-1	      7.239E-11
       8.814E-1	      7.250E-11
       8.815E-1	      7.250E-11
       8.815E-1	      7.282E-11
       8.815E-1	      7.293E-11
       8.815E-1	      7.314E-11
       8.815E-1	      7.325E-11
       8.815E-1	      7.367E-11
       8.815E-1	      7.378E-11
       8.815E-1	      7.420E-11
       8.815E-1	      7.442E-11
       8.815E-1	      7.474E-11
       8.816E-1	      7.495E-11
       8.816E-1	      7.516E-11
       8.816E-1	      7.516E-11
       8.816E-1	      7.548E-11
       8.816E-1	      7.548E-11
       8.816E-1	      7.559E-11
       8.816E-1	      7.580E-11
       8.816E-1	      7.569E-11
       8.816E-1	      7.580E-11
       8.816E-1	      7.601E-11
       8.817E-1	      7.612E-11
       8.817E-1	      7.601E-11
       8.817E-1	      7.612E-11
       8.817E-1	      7.633E-11
       8.817E-1	      7.623E-11
       8.817E-1	      7.633E-11
       8.817E-1	      7.644E-11
       8.817E-1	      7.644E-11
       8.817E-1	      7.655E-11
       8.817E-1	      7.655E-11
       8.818E-1	      7.644E-11
       8.818E-1	      7.633E-11
       8.818E-1	      7.644E-11
       8.818E-1	      7.655E-11
       8.818E-1	      7.644E-11
       8.818E-1	      7.655E-11
       8.818E-1	      7.633E-11
       8.818E-1	      7.644E-11
       8.818E-1	      7.655E-11
       8.818E-1	      7.644E-11
       8.819E-1	      7.644E-11
       8.819E-1	      7.665E-11
       8.819E-1	      7.655E-11
       8.819E-1	      7.655E-11
       8.819E-1	      7.665E-11
       8.819E-1	      7.655E-11
       8.819E-1	      7.644E-11
       8.819E-1	      7.644E-11
       8.819E-1	      7.644E-11
       8.819E-1	      7.644E-11
       8.820E-1	      7.644E-11
       8.820E-1	      7.644E-11
       8.820E-1	      7.655E-11
       8.820E-1	      7.655E-11
       8.820E-1	      7.644E-11
       8.820E-1	      7.633E-11
       8.820E-1	      7.633E-11
       8.820E-1	      7.612E-11
       8.820E-1	      7.623E-11
       8.820E-1	      7.633E-11
       8.821E-1	      7.623E-11
       8.821E-1	      7.612E-11
       8.821E-1	      7.601E-11
       8.821E-1	      7.580E-11
       8.821E-1	      7.591E-11
       8.821E-1	      7.591E-11
       8.821E-1	      7.580E-11
       8.821E-1	      7.591E-11
       8.821E-1	      7.580E-11
       8.821E-1	      7.580E-11
       8.822E-1	      7.569E-11
       8.822E-1	      7.559E-11
       8.822E-1	      7.580E-11
       8.822E-1	      7.569E-11
       8.822E-1	      7.580E-11
       8.822E-1	      7.569E-11
       8.822E-1	      7.559E-11
       8.822E-1	      7.580E-11
       8.822E-1	      7.580E-11
       8.822E-1	      7.580E-11
       8.823E-1	      7.580E-11
       8.823E-1	      7.580E-11
       8.823E-1	      7.580E-11
       8.823E-1	      7.591E-11
       8.823E-1	      7.580E-11
       8.823E-1	      7.591E-11
       8.823E-1	      7.569E-11
       8.823E-1	      7.601E-11
       8.823E-1	      7.591E-11
       8.823E-1	      7.580E-11
       8.824E-1	      7.601E-11
       8.824E-1	      7.580E-11
       8.824E-1	      7.569E-11
       8.824E-1	      7.591E-11
       8.824E-1	      7.569E-11
       8.824E-1	      7.569E-11
       8.824E-1	      7.569E-11
       8.824E-1	      7.559E-11
       8.824E-1	      7.569E-11
       8.824E-1	      7.569E-11
       8.825E-1	      7.548E-11
       8.825E-1	      7.548E-11
       8.825E-1	      7.548E-11
       8.825E-1	      7.537E-11
       8.825E-1	      7.516E-11
       8.825E-1	      7.537E-11
       8.825E-1	      7.527E-11
       8.825E-1	      7.506E-11
       8.825E-1	      7.506E-11
       8.825E-1	      7.506E-11
       8.826E-1	      7.495E-11
       8.826E-1	      7.495E-11
       8.826E-1	      7.495E-11
       8.826E-1	      7.506E-11
       8.826E-1	      7.506E-11
       8.826E-1	      7.495E-11
       8.826E-1	      7.484E-11
       8.826E-1	      7.463E-11
       8.826E-1	      7.495E-11
       8.826E-1	      7.484E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.463E-11
       8.827E-1	      7.484E-11
       8.827E-1	      7.463E-11
       8.827E-1	      7.463E-11
       8.827E-1	      7.452E-11
       8.828E-1	      7.452E-11
       8.828E-1	      7.442E-11
       8.828E-1	      7.442E-11
       8.828E-1	      7.431E-11
       8.828E-1	      7.410E-11
       8.828E-1	      7.399E-11
       8.828E-1	      7.378E-11
       8.828E-1	      7.388E-11
       8.828E-1	      7.367E-11
       8.828E-1	      7.357E-11
       8.829E-1	      7.357E-11
       8.829E-1	      7.357E-11
       8.829E-1	      7.335E-11
       8.829E-1	      7.325E-11
       8.829E-1	      7.335E-11
       8.829E-1	      7.325E-11
       8.829E-1	      7.314E-11
       8.829E-1	      7.325E-11
       8.829E-1	      7.303E-11
       8.829E-1	      7.282E-11
       8.830E-1	      7.271E-11
       8.830E-1	      7.261E-11
       8.830E-1	      7.239E-11
       8.830E-1	      7.229E-11
       8.830E-1	      7.208E-11
       8.830E-1	      7.197E-11
       8.830E-1	      7.186E-11
       8.830E-1	      7.176E-11
       8.830E-1	      7.122E-11
       8.830E-1	      7.122E-11
       8.831E-1	      7.080E-11
       8.831E-1	      7.090E-11
       8.831E-1	      7.027E-11
       8.831E-1	      7.027E-11
       8.831E-1	      6.995E-11
       8.831E-1	      6.984E-11
       8.831E-1	      6.941E-11
       8.831E-1	      6.941E-11
       8.831E-1	      6.910E-11
       8.831E-1	      6.899E-11
       8.832E-1	      6.867E-11
       8.832E-1	      6.835E-11
       8.832E-1	      6.814E-11
       8.832E-1	      6.803E-11
       8.832E-1	      6.771E-11
       8.832E-1	      6.750E-11
       8.832E-1	      6.739E-11
       8.832E-1	      6.707E-11
       8.832E-1	      6.697E-11
       8.832E-1	      6.675E-11
       8.833E-1	      6.654E-11
       8.833E-1	      6.622E-11
       8.833E-1	      6.590E-11
       8.833E-1	      6.558E-11
       8.833E-1	      6.558E-11
       8.833E-1	      6.516E-11
       8.833E-1	      6.505E-11
       8.833E-1	      6.494E-11
       8.833E-1	      6.462E-11
       8.833E-1	      6.441E-11
       8.834E-1	      6.431E-11
       8.834E-1	      6.388E-11
       8.834E-1	      6.388E-11
       8.834E-1	      6.356E-11
       8.834E-1	      6.335E-11
       8.834E-1	      6.335E-11
       8.834E-1	      6.324E-11
       8.834E-1	      6.303E-11
       8.834E-1	      6.292E-11
       8.834E-1	      6.260E-11
       8.835E-1	      6.260E-11
       8.835E-1	      6.250E-11
       8.835E-1	      6.239E-11
       8.835E-1	      6.239E-11
       8.835E-1	      6.228E-11
       8.835E-1	      6.228E-11
       8.835E-1	      6.218E-11
       8.835E-1	      6.228E-11
       8.835E-1	      6.239E-11
       8.835E-1	      6.207E-11
       8.836E-1	      6.239E-11
       8.836E-1	      6.228E-11
       8.836E-1	      6.250E-11
       8.836E-1	      6.239E-11
       8.836E-1	      6.250E-11
       8.836E-1	      6.260E-11
       8.836E-1	      6.239E-11
       8.836E-1	      6.260E-11
       8.836E-1	      6.250E-11
       8.836E-1	      6.271E-11
       8.837E-1	      6.271E-11
       8.837E-1	      6.282E-11
       8.837E-1	      6.303E-11
       8.837E-1	      6.313E-11
       8.837E-1	      6.324E-11
       8.837E-1	      6.335E-11
       8.837E-1	      6.324E-11
       8.837E-1	      6.367E-11
       8.837E-1	      6.367E-11
       8.837E-1	      6.345E-11
       8.838E-1	      6.377E-11
       8.838E-1	      6.388E-11
       8.838E-1	      6.409E-11
       8.838E-1	      6.409E-11
       8.838E-1	      6.409E-11
       8.838E-1	      6.420E-11
       8.838E-1	      6.409E-11
       8.838E-1	      6.431E-11
       8.838E-1	      6.462E-11
       8.838E-1	      6.441E-11
       8.839E-1	      6.452E-11
       8.839E-1	      6.441E-11
       8.839E-1	      6.441E-11
       8.839E-1	      6.452E-11
       8.839E-1	      6.462E-11
       8.839E-1	      6.452E-11
       8.839E-1	      6.452E-11
       8.839E-1	      6.441E-11
       8.839E-1	      6.452E-11
       8.839E-1	      6.441E-11
       8.840E-1	      6.462E-11
       8.840E-1	      6.473E-11
       8.840E-1	      6.431E-11
       8.840E-1	      6.452E-11
       8.840E-1	      6.452E-11
       8.840E-1	      6.441E-11
       8.840E-1	      6.452E-11
       8.840E-1	      6.452E-11
       8.840E-1	      6.452E-11
       8.840E-1	      6.452E-11
       8.841E-1	      6.452E-11
       8.841E-1	      6.441E-11
       8.841E-1	      6.431E-11
       8.841E-1	      6.420E-11
       8.841E-1	      6.420E-11
       8.841E-1	      6.399E-11
       8.841E-1	      6.409E-11
       8.841E-1	      6.388E-11
       8.841E-1	      6.388E-11
       8.841E-1	      6.388E-11
       8.842E-1	      6.388E-11
       8.842E-1	      6.377E-11
       8.842E-1	      6.356E-11
       8.842E-1	      6.377E-11
       8.842E-1	      6.367E-11
       8.842E-1	      6.367E-11
       8.842E-1	      6.367E-11
       8.842E-1	      6.367E-11
       8.842E-1	      6.377E-11
       8.842E-1	      6.367E-11
       8.843E-1	      6.388E-11
       8.843E-1	      6.388E-11
       8.843E-1	      6.399E-11
       8.843E-1	      6.409E-11
       8.843E-1	      6.431E-11
       8.843E-1	      6.431E-11
       8.843E-1	      6.452E-11
       8.843E-1	      6.452E-11
       8.843E-1	      6.462E-11
       8.843E-1	      6.473E-11
       8.844E-1	      6.494E-11
       8.844E-1	      6.494E-11
       8.844E-1	      6.505E-11
       8.844E-1	      6.516E-11
       8.844E-1	      6.548E-11
       8.844E-1	      6.558E-11
       8.844E-1	      6.558E-11
       8.844E-1	      6.580E-11
       8.844E-1	      6.590E-11
       8.844E-1	      6.622E-11
       8.845E-1	      6.622E-11
       8.845E-1	      6.643E-11
       8.845E-1	      6.665E-11
       8.845E-1	      6.686E-11
       8.845E-1	      6.697E-11
       8.845E-1	      6.697E-11
       8.845E-1	      6.739E-11
       8.845E-1	      6.729E-11
       8.845E-1	      6.750E-11
       8.845E-1	      6.761E-11
       8.846E-1	      6.771E-11
       8.846E-1	      6.782E-11
       8.846E-1	      6.792E-11
       8.846E-1	      6.814E-11
       8.846E-1	      6.824E-11
       8.846E-1	      6.835E-11
       8.846E-1	      6.856E-11
       8.846E-1	      6.888E-11
       8.846E-1	      6.888E-11
       8.846E-1	      6.910E-11
       8.847E-1	      6.899E-11
       8.847E-1	      6.931E-11
       8.847E-1	      6.963E-11
       8.847E-1	      6.941E-11
       8.847E-1	      6.963E-11
       8.847E-1	      6.984E-11
       8.847E-1	      6.995E-11
       8.847E-1	      7.005E-11
       8.847E-1	      6.984E-11
       8.847E-1	      7.016E-11
       8.848E-1	      7.027E-11
       8.848E-1	      7.016E-11
       8.848E-1	      7.005E-11
       8.848E-1	      7.037E-11
       8.848E-1	      7.037E-11
       8.848E-1	      7.016E-11
       8.848E-1	      7.048E-11
       8.848E-1	      7.059E-11
       8.848E-1	      7.048E-11
       8.848E-1	      7.059E-11
       8.849E-1	      7.069E-11
       8.849E-1	      7.069E-11
       8.849E-1	      7.080E-11
       8.849E-1	      7.090E-11
       8.849E-1	      7.101E-11
       8.849E-1	      7.101E-11
       8.849E-1	      7.080E-11
       8.849E-1	      7.112E-11
       8.849E-1	      7.112E-11
       8.849E-1	      7.112E-11
       8.850E-1	      7.133E-11
       8.850E-1	      7.133E-11
       8.850E-1	      7.133E-11
       8.850E-1	      7.122E-11
       8.850E-1	      7.154E-11
       8.850E-1	      7.154E-11
       8.850E-1	      7.165E-11
       8.850E-1	      7.197E-11
       8.850E-1	      7.176E-11
       8.850E-1	      7.197E-11
       8.851E-1	      7.186E-11
       8.851E-1	      7.197E-11
       8.851E-1	      7.208E-11
       8.851E-1	      7.208E-11
       8.851E-1	      7.218E-11
       8.851E-1	      7.197E-11
       8.851E-1	      7.218E-11
       8.851E-1	      7.229E-11
       8.851E-1	      7.218E-11
       8.851E-1	      7.229E-11
       8.852E-1	      7.229E-11
       8.852E-1	      7.239E-11
       8.852E-1	      7.229E-11
       8.852E-1	      7.229E-11
       8.852E-1	      7.218E-11
       8.852E-1	      7.229E-11
       8.852E-1	      7.239E-11
       8.852E-1	      7.218E-11
       8.852E-1	      7.218E-11
       8.852E-1	      7.218E-11
       8.853E-1	      7.197E-11
       8.853E-1	      7.186E-11
       8.853E-1	      7.197E-11
       8.853E-1	      7.176E-11
       8.853E-1	      7.186E-11
       8.853E-1	      7.176E-11
       8.853E-1	      7.144E-11
       8.853E-1	      7.165E-11
       8.853E-1	      7.122E-11
       8.853E-1	      7.122E-11
       8.854E-1	      7.122E-11
       8.854E-1	      7.112E-11
       8.854E-1	      7.090E-11
       8.854E-1	      7.080E-11
       8.854E-1	      7.069E-11
       8.854E-1	      7.059E-11
       8.854E-1	      7.059E-11
       8.854E-1	      7.059E-11
       8.854E-1	      7.027E-11
       8.854E-1	      7.016E-11
       8.855E-1	      7.016E-11
       8.855E-1	      7.027E-11
       8.855E-1	      7.005E-11
       8.855E-1	      7.005E-11
       8.855E-1	      6.973E-11
       8.855E-1	      6.995E-11
       8.855E-1	      6.995E-11
       8.855E-1	      7.005E-11
       8.855E-1	      7.005E-11
       8.855E-1	      6.995E-11
       8.856E-1	      6.995E-11
       8.856E-1	      6.973E-11
       8.856E-1	      6.973E-11
       8.856E-1	      6.963E-11
       8.856E-1	      6.973E-11
       8.856E-1	      6.984E-11
       8.856E-1	      6.984E-11
       8.856E-1	      7.005E-11
       8.856E-1	      6.995E-11
       8.856E-1	      7.005E-11
       8.857E-1	      6.995E-11
       8.857E-1	      7.016E-11
       8.857E-1	      7.005E-11
       8.857E-1	      7.027E-11
       8.857E-1	      7.016E-11
       8.857E-1	      7.037E-11
       8.857E-1	      7.059E-11
       8.857E-1	      7.059E-11
       8.857E-1	      7.069E-11
       8.857E-1	      7.080E-11
       8.858E-1	      7.069E-11
       8.858E-1	      7.090E-11
       8.858E-1	      7.080E-11
       8.858E-1	      7.101E-11
       8.858E-1	      7.112E-11
       8.858E-1	      7.112E-11
       8.858E-1	      7.090E-11
       8.858E-1	      7.112E-11
       8.858E-1	      7.112E-11
       8.858E-1	      7.112E-11
       8.859E-1	      7.112E-11
       8.859E-1	      7.101E-11
       8.859E-1	      7.090E-11
       8.859E-1	      7.112E-11
       8.859E-1	      7.080E-11
       8.859E-1	      7.090E-11
       8.859E-1	      7.090E-11
       8.859E-1	      7.069E-11
       8.859E-1	      7.059E-11
       8.859E-1	      7.069E-11
       8.860E-1	      7.027E-11
       8.860E-1	      7.027E-11
       8.860E-1	      6.995E-11
       8.860E-1	      6.995E-11
       8.860E-1	      6.941E-11
       8.860E-1	      6.941E-11
       8.860E-1	      6.931E-11
       8.860E-1	      6.910E-11
       8.860E-1	      6.899E-11
       8.860E-1	      6.888E-11
       8.861E-1	      6.867E-11
       8.861E-1	      6.835E-11
       8.861E-1	      6.846E-11
       8.861E-1	      6.867E-11
       8.861E-1	      6.846E-11
       8.861E-1	      6.846E-11
       8.861E-1	      6.835E-11
       8.861E-1	      6.846E-11
       8.861E-1	      6.835E-11
       8.861E-1	      6.835E-11
       8.862E-1	      6.835E-11
       8.862E-1	      6.835E-11
       8.862E-1	      6.846E-11
       8.862E-1	      6.856E-11
       8.862E-1	      6.835E-11
       8.862E-1	      6.835E-11
       8.862E-1	      6.846E-11
       8.862E-1	      6.856E-11
       8.862E-1	      6.846E-11
       8.862E-1	      6.867E-11
       8.863E-1	      6.846E-11
       8.863E-1	      6.878E-11
       8.863E-1	      6.867E-11
       8.863E-1	      6.856E-11
       8.863E-1	      6.878E-11
       8.863E-1	      6.888E-11
       8.863E-1	      6.910E-11
       8.863E-1	      6.910E-11
       8.863E-1	      6.931E-11
       8.863E-1	      6.941E-11
       8.864E-1	      6.931E-11
       8.864E-1	      6.920E-11
       8.864E-1	      6.952E-11
       8.864E-1	      6.952E-11
       8.864E-1	      6.941E-11
       8.864E-1	      6.963E-11
       8.864E-1	      6.984E-11
       8.864E-1	      6.963E-11
       8.864E-1	      6.984E-11
       8.864E-1	      6.984E-11
       8.865E-1	      6.995E-11
       8.865E-1	      6.995E-11
       8.865E-1	      6.995E-11
       8.865E-1	      7.005E-11
       8.865E-1	      7.016E-11
       8.865E-1	      7.027E-11
       8.865E-1	      7.027E-11
       8.865E-1	      7.027E-11
       8.865E-1	      7.037E-11
       8.865E-1	      7.048E-11
       8.866E-1	      7.080E-11
       8.866E-1	      7.059E-11
       8.866E-1	      7.069E-11
       8.866E-1	      7.069E-11
       8.866E-1	      7.069E-11
       8.866E-1	      7.090E-11
       8.866E-1	      7.112E-11
       8.866E-1	      7.101E-11
       8.866E-1	      7.133E-11
       8.866E-1	      7.133E-11
       8.867E-1	      7.133E-11
       8.867E-1	      7.165E-11
       8.867E-1	      7.176E-11
       8.867E-1	      7.165E-11
       8.867E-1	      7.176E-11
       8.867E-1	      7.186E-11
       8.867E-1	      7.208E-11
       8.867E-1	      7.197E-11
       8.867E-1	      7.229E-11
       8.867E-1	      7.218E-11
       8.868E-1	      7.218E-11
       8.868E-1	      7.229E-11
       8.868E-1	      7.208E-11
       8.868E-1	      7.239E-11
       8.868E-1	      7.229E-11
       8.868E-1	      7.218E-11
       8.868E-1	      7.229E-11
       8.868E-1	      7.229E-11
       8.868E-1	      7.229E-11
       8.868E-1	      7.229E-11
       8.869E-1	      7.208E-11
       8.869E-1	      7.239E-11
       8.869E-1	      7.229E-11
       8.869E-1	      7.229E-11
       8.869E-1	      7.229E-11
       8.869E-1	      7.229E-11
       8.869E-1	      7.208E-11
       8.869E-1	      7.208E-11
       8.869E-1	      7.197E-11
       8.869E-1	      7.186E-11
       8.870E-1	      7.186E-11
       8.870E-1	      7.197E-11
       8.870E-1	      7.176E-11
       8.870E-1	      7.186E-11
       8.870E-1	      7.176E-11
       8.870E-1	      7.186E-11
       8.870E-1	      7.154E-11
       8.870E-1	      7.165E-11
       8.870E-1	      7.165E-11
       8.870E-1	      7.154E-11
       8.871E-1	      7.154E-11
       8.871E-1	      7.144E-11
       8.871E-1	      7.154E-11
       8.871E-1	      7.154E-11
       8.871E-1	      7.165E-11
       8.871E-1	      7.154E-11
       8.871E-1	      7.154E-11
       8.871E-1	      7.176E-11
       8.871E-1	      7.165E-11
       8.871E-1	      7.176E-11
       8.872E-1	      7.176E-11
       8.872E-1	      7.176E-11
       8.872E-1	      7.186E-11
       8.872E-1	      7.186E-11
       8.872E-1	      7.197E-11
       8.872E-1	      7.197E-11
       8.872E-1	      7.208E-11
       8.872E-1	      7.208E-11
       8.872E-1	      7.176E-11
       8.872E-1	      7.208E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.186E-11
       8.873E-1	      7.186E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.208E-11
       8.873E-1	      7.197E-11
       8.873E-1	      7.208E-11
       8.874E-1	      7.197E-11
       8.874E-1	      7.208E-11
       8.874E-1	      7.197E-11
       8.874E-1	      7.218E-11
       8.874E-1	      7.208E-11
       8.874E-1	      7.208E-11
       8.874E-1	      7.218E-11
       8.874E-1	      7.208E-11
       8.874E-1	      7.208E-11
       8.874E-1	      7.218E-11
       8.875E-1	      7.197E-11
       8.875E-1	      7.218E-11
       8.875E-1	      7.218E-11
       8.875E-1	      7.208E-11
       8.875E-1	      7.229E-11
       8.875E-1	      7.239E-11
       8.875E-1	      7.218E-11
       8.875E-1	      7.218E-11
       8.875E-1	      7.229E-11
       8.875E-1	      7.229E-11
       8.876E-1	      7.239E-11
       8.876E-1	      7.239E-11
       8.876E-1	      7.239E-11
       8.876E-1	      7.250E-11
       8.876E-1	      7.239E-11
       8.876E-1	      7.250E-11
       8.876E-1	      7.261E-11
       8.876E-1	      7.271E-11
       8.876E-1	      7.261E-11
       8.876E-1	      7.271E-11
       8.877E-1	      7.282E-11
       8.877E-1	      7.293E-11
       8.877E-1	      7.293E-11
       8.877E-1	      7.303E-11
       8.877E-1	      7.303E-11
       8.877E-1	      7.314E-11
       8.877E-1	      7.314E-11
       8.877E-1	      7.335E-11
       8.877E-1	      7.325E-11
       8.877E-1	      7.335E-11
       8.878E-1	      7.335E-11
       8.878E-1	      7.346E-11
       8.878E-1	      7.357E-11
       8.878E-1	      7.346E-11
       8.878E-1	      7.357E-11
       8.878E-1	      7.367E-11
       8.878E-1	      7.388E-11
       8.878E-1	      7.399E-11
       8.878E-1	      7.410E-11
       8.878E-1	      7.410E-11
       8.879E-1	      7.420E-11
       8.879E-1	      7.431E-11
